newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  21 3700.27 0.00000 -3.11766e-12
  22 3700.27 0.00000 3.01367e-11
  23 3700.27 0.00000 3.95307e-11
  24 3700.27 0.00000 8.19218e-12
  25 3700.27 0.00000 -2.17515e-11
  26 3700.27 0.00000 -4.16638e-11
  27 3700.27 0.00000 -5.32294e-11
  28 3700.27 0.00000 -3.99357e-11
  29 3700.27 0.00000 -1.04770e-11
  30 3700.27 0.00000 3.27114e-12
  31 3700.27 0.00000 5.52305e-11
  32 3700.27 0.00000 4.76897e-11
  33 3700.27 0.00000 1.81415e-11
  34 3700.27 0.00000 -4.53411e-11
  35 3700.27 0.00000 -9.08952e-11
  36 3700.27 0.00000 -1.22630e-10
  37 3700.27 0.00000 -1.51985e-10
  38 3700.27 0.00000 -2.05660e-10
  39 3700.27 0.00000 -2.01869e-10
  40 3700.27 0.00000 -1.29295e-10
  41 3700.27 0.00000 -4.22738e-11
  42 3700.27 0.00000 9.40788e-11
  43 3700.27 0.00000 2.37465e-10
  44 3700.27 0.00000 3.82013e-10
  45 3700.27 0.00000 4.94093e-10
  46 3700.27 0.00000 5.17601e-10
  47 3700.27 0.00000 5.33475e-10
  48 3700.27 0.00000 4.57520e-10
  49 3700.27 0.00000 2.73712e-10
  50 3700.27 0.00000 9.83782e-11
  51 3700.27 0.00000 6.40994e-11
  52 3700.27 0.00000 4.05398e-11
  53 3700.27 0.00000 -1.29026e-11
  54 3700.27 0.00000 -6.04384e-11
  55 3700.27 0.00000 -7.34062e-11
  56 3700.27 0.00000 -9.40970e-11
  57 3700.27 0.00000 -2.20212e-11
  58 3700.27 0.00000 8.38241e-11
  59 3700.27 0.00000 2.02873e-11
  60 3700.27 0.00000 -1.02651e-10
  61 3700.27 0.00000 -7.66330e-11
  62 3700.27 0.00000 1.19727e-10
  63 3700.27 0.00000 1.65577e-11
  64 3700.27 0.00000 -6.76100e-12
  65 3700.27 0.00000 2.26555e-10
  66 3700.27 0.00000 -1.96392e-10
  67 3700.27 0.00000 7.79112e-12
  68 3700.27 0.00000 6.72332e-11
  69 3700.27 0.00000 -6.34494e-11
  70 3700.27 0.00000 -1.00610e-10
  71 3700.27 0.00000 -2.37024e-10
  72 3700.27 0.00000 3.44906e-11
  73 3700.27 0.00000 6.57349e-11
  74 3700.27 0.00000 2.91227e-10
  75 3700.27 0.00000 3.41539e-11
  76 3700.27 0.00000 -5.67088e-11
  77 3700.27 0.00000 1.54444e-11
  78 3700.27 0.00000 -3.56582e-13
  79 3700.27 0.00000 4.41521e-11
  80 3700.27 0.00000 -7.84008e-12
  81 3700.27 0.00000 -3.58993e-11
  82 3700.27 0.00000 -1.55174e-10
  83 3700.27 0.00000 -2.06139e-11
  84 3700.27 0.00000 -4.03948e-10
  85 3700.27 0.00000 1.44571e-10
  86 3700.27 0.00000 -1.93890e-13
  87 3700.27 0.00000 2.91762e-10
  88 3700.27 0.00000 6.51190e-12
  89 3700.27 0.00000 -2.66872e-10
  90 3700.27 0.00000 -2.33514e-10
  91 3700.27 0.00000 2.33780e-10
  92 3700.27 0.00000 5.52453e-11
  93 3700.27 0.00000 1.93411e-11
  94 3700.27 0.00000 9.33091e-11
  95 3700.27 0.00000 1.71682e-10
  96 3700.27 0.00000 -2.07402e-11
  97 3700.27 0.00000 -1.31026e-11
  98 3700.27 0.00000 4.39594e-10
  99 3700.27 0.00000 1.17377e-10
  100 3700.27 0.00000 -1.88206e-10
  101 3700.27 0.00000 -6.24774e-11
  102 3700.27 0.00000 6.06899e-11
  103 3700.27 0.00000 5.33514e-11
  104 3700.27 0.00000 1.07009e-10
  105 3700.27 0.00000 -7.97512e-11
  106 3700.27 0.00000 5.75704e-11
  107 3700.27 0.00000 -4.09047e-11
  108 3700.27 0.00000 8.61453e-11
  109 3700.27 0.00000 -1.08265e-10
  110 3700.27 0.00000 -5.34398e-11
  111 3700.27 0.00000 2.75058e-11
  112 3700.27 0.00000 -2.00500e-11
  113 3700.27 0.00000 -1.78207e-10
  114 3700.27 0.00000 -1.47930e-10
  115 3700.27 0.00000 2.21523e-11
  116 3700.27 0.00000 -4.87939e-10
  117 3700.27 0.00000 3.28071e-11
  118 3700.27 0.00000 2.06751e-10
  119 3700.27 0.00000 1.25096e-10
  120 3700.27 0.00000 -3.85623e-11
  121 3700.27 0.00000 -1.20202e-10
  122 3700.27 0.00000 -8.19527e-11
  123 3700.27 0.00000 -1.36255e-10
  124 3700.27 0.00000 1.44045e-11
  125 3700.27 0.00000 8.36808e-11
  126 3700.27 0.00000 -4.06769e-10
  127 3700.27 0.00000 6.60795e-11
  128 3700.27 0.00000 1.76792e-11
  129 3700.27 0.00000 4.31670e-10
  130 3700.27 0.00000 -3.23501e-11
  131 3700.27 0.00000 1.68155e-11
  132 3700.27 0.00000 1.27881e-11
  133 3700.27 0.00000 1.41621e-10
  134 3700.27 0.00000 -1.90835e-10
  135 3700.27 0.00000 3.24008e-12
  136 3700.27 0.00000 4.59701e-10
  137 3700.27 0.00000 2.65674e-11
  138 3700.27 0.00000 4.12164e-11
  139 3700.27 0.00000 -5.30663e-11
  140 3700.27 0.00000 2.79499e-12
  141 3700.27 0.00000 -8.58530e-12
  142 3700.27 0.00000 -3.45942e-10
  143 3700.27 0.00000 1.14261e-10
  144 3700.27 0.00000 -1.33708e-10
  145 3700.27 0.00000 -3.51203e-12
  146 3700.27 0.00000 2.60493e-10
  147 3700.27 0.00000 -1.42554e-10
  148 3700.27 0.00000 -3.77404e-11
  149 3700.27 0.00000 -6.97605e-11
  150 3700.27 0.00000 6.01717e-11
  151 3700.27 0.00000 -4.02566e-11
  152 3700.27 0.00000 8.20793e-11
  153 3700.27 0.00000 5.29805e-12
  154 3700.27 0.00000 1.98773e-11
  155 3700.27 0.00000 -8.04086e-11
  156 3700.27 0.00000 -2.07549e-11
  157 3700.27 0.00000 1.14047e-10
  158 3700.27 0.00000 -7.18486e-11
  159 3700.27 0.00000 -2.55341e-11
  160 3700.27 0.00000 3.87798e-12
  161 3700.27 0.00000 -5.82955e-11
  162 3700.27 0.00000 5.38898e-11
  163 3700.27 0.00000 -5.63961e-11
  164 3700.27 0.00000 6.21476e-11
  165 3700.27 0.00000 -2.68065e-10
  166 3700.27 0.00000 1.20124e-10
  167 3700.27 0.00000 -1.75878e-11
  168 3700.27 0.00000 -1.32338e-11
  169 3700.27 0.00000 -1.37036e-10
  170 3700.27 0.00000 4.31104e-11
  171 3700.27 0.00000 -1.64980e-10
  172 3700.27 0.00000 9.36916e-11
  173 3700.27 0.00000 3.62792e-10
  174 3700.27 0.00000 2.23718e-11
  175 3700.27 0.00000 1.93494e-10
  176 3700.27 0.00000 -2.12473e-10
  177 3700.27 0.00000 1.75549e-11
  178 3700.27 0.00000 -2.38607e-12
  179 3700.27 0.00000 -5.10459e-10
  180 3700.27 0.00000 -5.60789e-11
  181 3700.27 0.00000 4.12958e-11
  182 3700.27 0.00000 -1.75861e-10
  183 3700.27 0.00000 1.93867e-10
  184 3700.27 0.00000 1.91155e-10
  185 3700.27 0.00000 -2.96329e-10
  186 3700.27 0.00000 1.33247e-10
  187 3700.27 0.00000 3.71060e-11
  188 3700.27 0.00000 4.77981e-11
  189 3700.27 0.00000 -9.09142e-11
  190 3700.27 0.00000 2.55475e-10
  191 3700.27 0.00000 6.78587e-11
  192 3700.27 0.00000 7.75608e-11
  193 3700.27 0.00000 -1.09922e-10
  194 3700.27 0.00000 -2.06208e-11
  195 3700.27 0.00000 2.06301e-10
  196 3700.27 0.00000 -2.83286e-11
  197 3700.27 0.00000 -1.89327e-10
  198 3700.27 0.00000 9.00609e-11
  199 3700.27 0.00000 8.76068e-11
  200 3700.27 0.00000 5.83824e-11
  201 3700.27 0.00000 -3.94380e-11
  202 3700.27 0.00000 -1.30532e-10
  203 3700.27 0.00000 -1.27287e-10
  204 3700.27 0.00000 9.25667e-11
  205 3700.27 0.00000 -1.20858e-10
  206 3700.27 0.00000 -1.58932e-11
  207 3700.27 0.00000 4.88791e-10
  208 3700.27 0.00000 -4.71888e-11
  209 3700.27 0.00000 -4.06125e-12
  210 3700.27 0.00000 3.55846e-10
  211 3700.27 0.00000 -4.15140e-10
  212 3700.27 0.00000 2.60933e-11
  213 3700.27 0.00000 3.49954e-10
  214 3700.27 0.00000 1.49580e-10
  215 3700.27 0.00000 6.42387e-11
  216 3700.27 0.00000 1.45862e-10
  217 3700.27 0.00000 9.80375e-12
  218 3700.27 0.00000 3.45526e-10
  219 3700.27 0.00000 1.17125e-10
  220 3700.27 0.00000 1.66213e-10
  221 3700.27 0.00000 4.33637e-11
  222 3700.27 0.00000 5.55331e-11
  223 3700.27 0.00000 -2.77593e-10
  224 3700.27 0.00000 -3.03250e-10
  225 3700.27 0.00000 8.18320e-11
  226 3700.27 0.00000 -1.94586e-10
  227 3700.27 0.00000 8.41900e-11
  228 3700.27 0.00000 3.24433e-11
  229 3700.27 0.00000 -8.70387e-11
  230 3700.27 0.00000 -4.83081e-11
  231 3700.27 0.00000 2.20367e-11
  232 3700.27 0.00000 1.49114e-10
  233 3700.27 0.00000 4.09932e-12
  234 3700.27 0.00000 1.00209e-10
  235 3700.27 0.00000 -8.96806e-11
  236 3700.27 0.00000 -3.43117e-10
  237 3700.27 0.00000 8.93366e-11
  238 3700.27 0.00000 -1.72531e-11
  239 3700.27 0.00000 1.38187e-11
  240 3700.27 0.00000 -6.58509e-11
  241 3700.27 0.00000 1.86628e-10
</Section>

newXOutput 98

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3753.58 0.00000 1.61043e-10
  2 3753.58 0.00000 -4.14282e-11
  3 3753.58 0.00000 -2.78387e-11
  4 3753.58 0.00000 -1.75345e-10
  5 3753.58 0.00000 3.30597e-10
  6 3753.58 0.00000 5.30654e-10
  7 3753.58 0.00000 6.64311e-10
  8 3753.58 0.00000 6.59463e-10
  9 3753.58 0.00000 5.39000e-10
  10 3753.58 0.00000 4.17786e-10
  11 3753.58 0.00000 2.91394e-10
  12 3753.58 0.00000 1.39638e-10
  13 3753.58 0.00000 -1.07597e-11
  14 3753.58 0.00000 -1.29390e-10
  15 3753.58 0.00000 -2.03557e-10
  16 3753.58 0.00000 -2.48440e-10
  17 3753.58 0.00000 -2.32841e-10
  18 3753.58 0.00000 -1.76655e-10
  19 3753.58 0.00000 -5.14564e-11
  20 3753.58 0.00000 1.59103e-11
  21 3753.58 0.00000 -2.39814e-14
  22 3753.58 0.00000 -3.26764e-11
  23 3753.58 0.00000 -4.26773e-11
  24 3753.58 0.00000 -8.47781e-12
  25 3753.58 0.00000 2.45494e-11
  26 3753.58 0.00000 4.81050e-11
  27 3753.58 0.00000 6.10028e-11
  28 3753.58 0.00000 4.35537e-11
  29 3753.58 0.00000 1.30587e-11
  30 3753.58 0.00000 -3.05571e-12
  31 3753.58 0.00000 -5.99033e-11
  32 3753.58 0.00000 -5.47556e-11
  33 3753.58 0.00000 -1.94443e-11
  34 3753.58 0.00000 5.81512e-11
  35 3753.58 0.00000 1.12214e-10
  36 3753.58 0.00000 1.50508e-10
  37 3753.58 0.00000 1.85669e-10
  38 3753.58 0.00000 2.44893e-10
  39 3753.58 0.00000 2.38095e-10
  40 3753.58 0.00000 1.51655e-10
  41 3753.58 0.00000 4.50807e-11
  42 3753.58 0.00000 -1.19481e-10
  43 3753.58 0.00000 -2.91850e-10
  44 3753.58 0.00000 -4.63671e-10
  45 3753.58 0.00000 -5.97920e-10
  46 3753.58 0.00000 -6.23971e-10
  47 3753.58 0.00000 -6.37566e-10
  48 3753.58 0.00000 -5.45052e-10
  49 3753.58 0.00000 -3.25239e-10
  50 3753.58 0.00000 -1.15882e-10
  51 3753.58 0.00000 -7.56119e-11
  52 3753.58 0.00000 -4.84319e-11
  53 3753.58 0.00000 1.45319e-11
  54 3753.58 0.00000 7.14174e-11
  55 3753.58 0.00000 8.68387e-11
  56 3753.58 0.00000 1.11230e-10
  57 3753.58 0.00000 2.43245e-11
  58 3753.58 0.00000 -9.67257e-11
  59 3753.58 0.00000 -2.37814e-11
  60 3753.58 0.00000 1.21434e-10
  61 3753.58 0.00000 9.35624e-11
  62 3753.58 0.00000 -1.44997e-10
  63 3753.58 0.00000 -2.16606e-11
  64 3753.58 0.00000 7.93580e-12
  65 3753.58 0.00000 -2.71619e-10
  66 3753.58 0.00000 2.33649e-10
  67 3753.58 0.00000 -7.16215e-12
  68 3753.58 0.00000 -8.08210e-11
  69 3753.58 0.00000 7.64569e-11
  70 3753.58 0.00000 1.16621e-10
  71 3753.58 0.00000 2.85914e-10
  72 3753.58 0.00000 -3.83713e-11
  73 3753.58 0.00000 -7.88817e-11
  74 3753.58 0.00000 -3.50900e-10
  75 3753.58 0.00000 -4.29248e-11
  76 3753.58 0.00000 6.52417e-11
  77 3753.58 0.00000 -1.78364e-11
  78 3753.58 0.00000 4.16828e-12
  79 3753.58 0.00000 -5.13165e-11
  80 3753.58 0.00000 1.01779e-11
  81 3753.58 0.00000 3.90632e-11
  82 3753.58 0.00000 1.84025e-10
  83 3753.58 0.00000 2.46336e-11
  84 3753.58 0.00000 4.82283e-10
  85 3753.58 0.00000 -1.73332e-10
  86 3753.58 0.00000 -1.37627e-12
  87 3753.58 0.00000 -3.46096e-10
  88 3753.58 0.00000 -8.16040e-12
  89 3753.58 0.00000 3.15258e-10
  90 3753.58 0.00000 2.84566e-10
  91 3753.58 0.00000 -2.84680e-10
  92 3753.58 0.00000 -6.70530e-11
  93 3753.58 0.00000 -2.30529e-11
  94 3753.58 0.00000 -1.12698e-10
  95 3753.58 0.00000 -2.07589e-10
  96 3753.58 0.00000 2.30689e-11
  97 3753.58 0.00000 1.12002e-11
  98 3753.58 0.00000 -5.26121e-10
  99 3753.58 0.00000 -1.38229e-10
  100 3753.58 0.00000 2.25480e-10
  101 3753.58 0.00000 7.84021e-11
  102 3753.58 0.00000 -7.18544e-11
  103 3753.58 0.00000 -5.96230e-11
  104 3753.58 0.00000 -1.31789e-10
  105 3753.58 0.00000 9.18287e-11
  106 3753.58 0.00000 -6.78302e-11
  107 3753.58 0.00000 4.85328e-11
  108 3753.58 0.00000 -1.01986e-10
  109 3753.58 0.00000 1.27972e-10
  110 3753.58 0.00000 5.95490e-11
  111 3753.58 0.00000 -3.02551e-11
  112 3753.58 0.00000 2.39512e-11
  113 3753.58 0.00000 2.09878e-10
  114 3753.58 0.00000 1.77340e-10
  115 3753.58 0.00000 -2.35150e-11
  116 3753.58 0.00000 5.81799e-10
  117 3753.58 0.00000 -4.10223e-11
  118 3753.58 0.00000 -2.48219e-10
  119 3753.58 0.00000 -1.48048e-10
  120 3753.58 0.00000 4.88310e-11
  121 3753.58 0.00000 1.43061e-10
  122 3753.58 0.00000 9.68252e-11
  123 3753.58 0.00000 1.60017e-10
  124 3753.58 0.00000 -1.61486e-11
  125 3753.58 0.00000 -9.98898e-11
  126 3753.58 0.00000 4.89793e-10
  127 3753.58 0.00000 -8.01312e-11
  128 3753.58 0.00000 -2.44434e-11
  129 3753.58 0.00000 -5.20085e-10
  130 3753.58 0.00000 3.86692e-11
  131 3753.58 0.00000 -1.76732e-11
  132 3753.58 0.00000 -2.06402e-11
  133 3753.58 0.00000 -1.70639e-10
  134 3753.58 0.00000 2.31456e-10
  135 3753.58 0.00000 -4.92024e-12
  136 3753.58 0.00000 -5.48084e-10
  137 3753.58 0.00000 -2.75488e-11
  138 3753.58 0.00000 -4.89391e-11
  139 3753.58 0.00000 6.30364e-11
  140 3753.58 0.00000 -2.15329e-12
  141 3753.58 0.00000 1.16915e-11
  142 3753.58 0.00000 4.19883e-10
  143 3753.58 0.00000 -1.38693e-10
  144 3753.58 0.00000 1.56947e-10
  145 3753.58 0.00000 8.38289e-12
  146 3753.58 0.00000 -3.16641e-10
  147 3753.58 0.00000 1.68085e-10
  148 3753.58 0.00000 4.42640e-11
  149 3753.58 0.00000 7.72522e-11
  150 3753.58 0.00000 -6.90450e-11
  151 3753.58 0.00000 5.05579e-11
  152 3753.58 0.00000 -9.73239e-11
  153 3753.58 0.00000 -6.95748e-12
  154 3753.58 0.00000 -2.21560e-11
  155 3753.58 0.00000 9.40087e-11
  156 3753.58 0.00000 2.39062e-11
  157 3753.58 0.00000 -1.35632e-10
  158 3753.58 0.00000 8.23973e-11
  159 3753.58 0.00000 2.72108e-11
  160 3753.58 0.00000 -5.44795e-12
  161 3753.58 0.00000 6.77566e-11
  162 3753.58 0.00000 -6.37954e-11
  163 3753.58 0.00000 6.68768e-11
  164 3753.58 0.00000 -7.58953e-11
  165 3753.58 0.00000 3.22439e-10
  166 3753.58 0.00000 -1.42023e-10
  167 3753.58 0.00000 2.00658e-11
  168 3753.58 0.00000 1.61948e-11
  169 3753.58 0.00000 1.62022e-10
  170 3753.58 0.00000 -4.61773e-11
  171 3753.58 0.00000 2.02692e-10
  172 3753.58 0.00000 -1.09172e-10
  173 3753.58 0.00000 -4.39757e-10
  174 3753.58 0.00000 -2.50047e-11
  175 3753.58 0.00000 -2.28728e-10
  176 3753.58 0.00000 2.50522e-10
  177 3753.58 0.00000 -1.84883e-11
  178 3753.58 0.00000 1.95179e-13
  179 3753.58 0.00000 6.11115e-10
  180 3753.58 0.00000 6.53790e-11
  181 3753.58 0.00000 -4.95250e-11
  182 3753.58 0.00000 2.09937e-10
  183 3753.58 0.00000 -2.34132e-10
  184 3753.58 0.00000 -2.29321e-10
  185 3753.58 0.00000 3.53845e-10
  186 3753.58 0.00000 -1.57114e-10
  187 3753.58 0.00000 -4.14814e-11
  188 3753.58 0.00000 -5.60447e-11
  189 3753.58 0.00000 1.09829e-10
  190 3753.58 0.00000 -3.10360e-10
  191 3753.58 0.00000 -8.29959e-11
  192 3753.58 0.00000 -9.39552e-11
  193 3753.58 0.00000 1.32803e-10
  194 3753.58 0.00000 2.35719e-11
  195 3753.58 0.00000 -2.45062e-10
  196 3753.58 0.00000 3.22760e-11
  197 3753.58 0.00000 2.24288e-10
  198 3753.58 0.00000 -1.08034e-10
  199 3753.58 0.00000 -1.05179e-10
  200 3753.58 0.00000 -6.68463e-11
  201 3753.58 0.00000 4.47034e-11
  202 3753.58 0.00000 1.53749e-10
  203 3753.58 0.00000 1.55599e-10
  204 3753.58 0.00000 -1.07292e-10
  205 3753.58 0.00000 1.44052e-10
  206 3753.58 0.00000 1.48833e-11
  207 3753.58 0.00000 -5.85662e-10
  208 3753.58 0.00000 6.06308e-11
  209 3753.58 0.00000 2.16038e-12
  210 3753.58 0.00000 -4.24853e-10
  211 3753.58 0.00000 4.92247e-10
  212 3753.58 0.00000 -2.98602e-11
  213 3753.58 0.00000 -4.15948e-10
  214 3753.58 0.00000 -1.84475e-10
  215 3753.58 0.00000 -7.47146e-11
  216 3753.58 0.00000 -1.75555e-10
  217 3753.58 0.00000 -1.36539e-11
  218 3753.58 0.00000 -4.14069e-10
  219 3753.58 0.00000 -1.41024e-10
  220 3753.58 0.00000 -2.02775e-10
  221 3753.58 0.00000 -5.09075e-11
  222 3753.58 0.00000 -6.48504e-11
  223 3753.58 0.00000 3.38448e-10
  224 3753.58 0.00000 3.67791e-10
  225 3753.58 0.00000 -9.74814e-11
  226 3753.58 0.00000 2.32020e-10
  227 3753.58 0.00000 -9.82193e-11
  228 3753.58 0.00000 -3.74296e-11
  229 3753.58 0.00000 1.04200e-10
  230 3753.58 0.00000 5.58962e-11
  231 3753.58 0.00000 -2.72190e-11
  232 3753.58 0.00000 -1.78416e-10
  233 3753.58 0.00000 -7.63424e-12
  234 3753.58 0.00000 -1.23061e-10
  235 3753.58 0.00000 1.04159e-10
  236 3753.58 0.00000 4.07537e-10
  237 3753.58 0.00000 -1.05559e-10
  238 3753.58 0.00000 2.17393e-11
  239 3753.58 0.00000 -1.82507e-11
  240 3753.58 0.00000 8.56079e-11
  241 3753.58 0.00000 -2.22800e-10
</Section>

newXOutput 99

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3807.09 0.00000 -1.89663e-10
  2 3807.09 0.00000 4.78102e-11
  3 3807.09 0.00000 3.21785e-11
  4 3807.09 0.00000 2.06636e-10
  5 3807.09 0.00000 -3.92778e-10
  6 3807.09 0.00000 -6.33129e-10
  7 3807.09 0.00000 -7.93933e-10
  8 3807.09 0.00000 -7.93711e-10
  9 3807.09 0.00000 -6.54294e-10
  10 3807.09 0.00000 -5.10309e-10
  11 3807.09 0.00000 -3.58385e-10
  12 3807.09 0.00000 -1.74483e-10
  13 3807.09 0.00000 8.36543e-12
  14 3807.09 0.00000 1.52805e-10
  15 3807.09 0.00000 2.42273e-10
  16 3807.09 0.00000 2.98472e-10
  17 3807.09 0.00000 2.77167e-10
  18 3807.09 0.00000 2.11325e-10
  19 3807.09 0.00000 6.82230e-11
  20 3807.09 0.00000 -1.30848e-11
  21 3807.09 0.00000 2.66479e-12
  22 3807.09 0.00000 3.85891e-11
  23 3807.09 0.00000 4.90700e-11
  24 3807.09 0.00000 1.06347e-11
  25 3807.09 0.00000 -2.80184e-11
  26 3807.09 0.00000 -5.66258e-11
  27 3807.09 0.00000 -7.05535e-11
  28 3807.09 0.00000 -4.94523e-11
  29 3807.09 0.00000 -1.45927e-11
  30 3807.09 0.00000 4.39033e-12
  31 3807.09 0.00000 6.78115e-11
  32 3807.09 0.00000 6.04711e-11
  33 3807.09 0.00000 1.80769e-11
  34 3807.09 0.00000 -7.28553e-11
  35 3807.09 0.00000 -1.34727e-10
  36 3807.09 0.00000 -1.83134e-10
  37 3807.09 0.00000 -2.26114e-10
  38 3807.09 0.00000 -2.89949e-10
  39 3807.09 0.00000 -2.79377e-10
  40 3807.09 0.00000 -1.74503e-10
  41 3807.09 0.00000 -4.58187e-11
  42 3807.09 0.00000 1.49786e-10
  43 3807.09 0.00000 3.57326e-10
  44 3807.09 0.00000 5.63811e-10
  45 3807.09 0.00000 7.25327e-10
  46 3807.09 0.00000 7.54109e-10
  47 3807.09 0.00000 7.65007e-10
  48 3807.09 0.00000 6.49826e-10
  49 3807.09 0.00000 3.86561e-10
  50 3807.09 0.00000 1.37116e-10
  51 3807.09 0.00000 9.02172e-11
  52 3807.09 0.00000 5.71682e-11
  53 3807.09 0.00000 -1.65274e-11
  54 3807.09 0.00000 -8.45494e-11
  55 3807.09 0.00000 -1.03425e-10
  56 3807.09 0.00000 -1.31419e-10
  57 3807.09 0.00000 -2.86722e-11
  58 3807.09 0.00000 1.08468e-10
  59 3807.09 0.00000 2.77633e-11
  60 3807.09 0.00000 -1.44610e-10
  61 3807.09 0.00000 -1.16272e-10
  62 3807.09 0.00000 1.76572e-10
  63 3807.09 0.00000 2.91522e-11
  64 3807.09 0.00000 -7.70563e-12
  65 3807.09 0.00000 3.27088e-10
  66 3807.09 0.00000 -2.77945e-10
  67 3807.09 0.00000 5.71533e-12
  68 3807.09 0.00000 9.62982e-11
  69 3807.09 0.00000 -9.33730e-11
  70 3807.09 0.00000 -1.37311e-10
  71 3807.09 0.00000 -3.45546e-10
  72 3807.09 0.00000 4.05065e-11
  73 3807.09 0.00000 9.64656e-11
  74 3807.09 0.00000 4.22814e-10
  75 3807.09 0.00000 5.46762e-11
  76 3807.09 0.00000 -7.57771e-11
  77 3807.09 0.00000 2.04730e-11
  78 3807.09 0.00000 -9.99853e-12
  79 3807.09 0.00000 5.96236e-11
  80 3807.09 0.00000 -1.19629e-11
  81 3807.09 0.00000 -4.32039e-11
  82 3807.09 0.00000 -2.19798e-10
  83 3807.09 0.00000 -2.96257e-11
  84 3807.09 0.00000 -5.78211e-10
  85 3807.09 0.00000 2.09562e-10
  86 3807.09 0.00000 4.29232e-12
  87 3807.09 0.00000 4.12111e-10
  88 3807.09 0.00000 6.70282e-12
  89 3807.09 0.00000 -3.74201e-10
  90 3807.09 0.00000 -3.48055e-10
  91 3807.09 0.00000 3.46647e-10
  92 3807.09 0.00000 8.02978e-11
  93 3807.09 0.00000 2.60320e-11
  94 3807.09 0.00000 1.36853e-10
  95 3807.09 0.00000 2.52963e-10
  96 3807.09 0.00000 -2.23949e-11
  97 3807.09 0.00000 -5.13677e-12
  98 3807.09 0.00000 6.30561e-10
  99 3807.09 0.00000 1.61654e-10
  100 3807.09 0.00000 -2.70678e-10
  101 3807.09 0.00000 -9.87867e-11
  102 3807.09 0.00000 8.78892e-11
  103 3807.09 0.00000 6.73145e-11
  104 3807.09 0.00000 1.62566e-10
  105 3807.09 0.00000 -1.06890e-10
  106 3807.09 0.00000 7.78775e-11
  107 3807.09 0.00000 -5.76044e-11
  108 3807.09 0.00000 1.20043e-10
  109 3807.09 0.00000 -1.50750e-10
  110 3807.09 0.00000 -6.69935e-11
  111 3807.09 0.00000 3.26391e-11
  112 3807.09 0.00000 -2.56986e-11
  113 3807.09 0.00000 -2.49613e-10
  114 3807.09 0.00000 -2.12171e-10
  115 3807.09 0.00000 2.54226e-11
  116 3807.09 0.00000 -6.94023e-10
  117 3807.09 0.00000 5.02435e-11
  118 3807.09 0.00000 2.99201e-10
  119 3807.09 0.00000 1.76508e-10
  120 3807.09 0.00000 -6.39407e-11
  121 3807.09 0.00000 -1.72907e-10
  122 3807.09 0.00000 -1.13929e-10
  123 3807.09 0.00000 -1.90534e-10
  124 3807.09 0.00000 1.57160e-11
  125 3807.09 0.00000 1.20823e-10
  126 3807.09 0.00000 -5.91078e-10
  127 3807.09 0.00000 9.83519e-11
  128 3807.09 0.00000 3.67671e-11
  129 3807.09 0.00000 6.28195e-10
  130 3807.09 0.00000 -4.48981e-11
  131 3807.09 0.00000 1.57600e-11
  132 3807.09 0.00000 2.84886e-11
  133 3807.09 0.00000 2.05265e-10
  134 3807.09 0.00000 -2.82006e-10
  135 3807.09 0.00000 1.02645e-11
  136 3807.09 0.00000 6.55160e-10
  137 3807.09 0.00000 2.94482e-11
  138 3807.09 0.00000 5.79048e-11
  139 3807.09 0.00000 -7.46490e-11
  140 3807.09 0.00000 8.67923e-13
  141 3807.09 0.00000 -1.56241e-11
  142 3807.09 0.00000 -5.11395e-10
  143 3807.09 0.00000 1.69028e-10
  144 3807.09 0.00000 -1.86874e-10
  145 3807.09 0.00000 -1.61649e-11
  146 3807.09 0.00000 3.85922e-10
  147 3807.09 0.00000 -1.97010e-10
  148 3807.09 0.00000 -5.17678e-11
  149 3807.09 0.00000 -8.85814e-11
  150 3807.09 0.00000 8.06256e-11
  151 3807.09 0.00000 -6.59942e-11
  152 3807.09 0.00000 1.13611e-10
  153 3807.09 0.00000 9.21817e-12
  154 3807.09 0.00000 2.49679e-11
  155 3807.09 0.00000 -1.10987e-10
  156 3807.09 0.00000 -2.78719e-11
  157 3807.09 0.00000 1.61510e-10
  158 3807.09 0.00000 -9.49185e-11
  159 3807.09 0.00000 -2.71940e-11
  160 3807.09 0.00000 6.47154e-12
  161 3807.09 0.00000 -7.92299e-11
  162 3807.09 0.00000 7.64288e-11
  163 3807.09 0.00000 -7.80524e-11
  164 3807.09 0.00000 9.35027e-11
  165 3807.09 0.00000 -3.87187e-10
  166 3807.09 0.00000 1.68735e-10
  167 3807.09 0.00000 -2.26374e-11
  168 3807.09 0.00000 -1.77867e-11
  169 3807.09 0.00000 -1.91899e-10
  170 3807.09 0.00000 5.13908e-11
  171 3807.09 0.00000 -2.49172e-10
  172 3807.09 0.00000 1.26113e-10
  173 3807.09 0.00000 5.34148e-10
  174 3807.09 0.00000 2.93572e-11
  175 3807.09 0.00000 2.71455e-10
  176 3807.09 0.00000 -2.96501e-10
  177 3807.09 0.00000 2.12091e-11
  178 3807.09 0.00000 1.11023e-12
  179 3807.09 0.00000 -7.33562e-10
  180 3807.09 0.00000 -7.83540e-11
  181 3807.09 0.00000 5.74013e-11
  182 3807.09 0.00000 -2.49976e-10
  183 3807.09 0.00000 2.84955e-10
