newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  207 5799.96 0.00000 -3.26944e-15
  208 5799.96 0.00000 -6.84919e-13
  209 5799.96 0.00000 -4.24241e-13
  210 5799.96 0.00000 2.77247e-13
  211 5799.96 0.00000 -3.15838e-13
  212 5799.96 0.00000 2.82340e-12
  213 5799.96 0.00000 -1.90643e-13
  214 5799.96 0.00000 -1.29037e-12
  215 5799.96 0.00000 -9.47882e-13
  216 5799.96 0.00000 -2.66349e-13
  217 5799.96 0.00000 -4.87934e-13
  218 5799.96 0.00000 5.48714e-13
  219 5799.96 0.00000 5.04501e-13
  220 5799.96 0.00000 6.02069e-13
  221 5799.96 0.00000 -3.13514e-13
  222 5799.96 0.00000 -2.49593e-12
  223 5799.96 0.00000 -9.52287e-13
  224 5799.96 0.00000 -2.17898e-13
  225 5799.96 0.00000 -1.19524e-12
  226 5799.96 0.00000 3.98955e-13
  227 5799.96 0.00000 -3.51513e-13
  228 5799.96 0.00000 7.48934e-13
  229 5799.96 0.00000 1.48223e-13
  230 5799.96 0.00000 2.22288e-12
  231 5799.96 0.00000 -6.10591e-13
  232 5799.96 0.00000 -1.74349e-15
  233 5799.96 0.00000 -1.07986e-12
  234 5799.96 0.00000 -8.65564e-13
  235 5799.96 0.00000 1.81350e-13
  236 5799.96 0.00000 1.69142e-13
  237 5799.96 0.00000 -1.84946e-13
  238 5799.96 0.00000 3.97581e-14
  239 5799.96 0.00000 1.22037e-12
  240 5799.96 0.00000 2.46974e-13
  241 5799.96 0.00000 9.97732e-13
</Section>

newXOutput 124

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 5850.67 0.00000 1.74887e-13
  2 5850.67 0.00000 -1.37604e-12
  3 5850.67 0.00000 7.96797e-13
  4 5850.67 0.00000 1.06889e-13
  5 5850.67 0.00000 -5.44531e-14
  6 5850.67 0.00000 -4.72293e-13
  7 5850.67 0.00000 5.59737e-13
  8 5850.67 0.00000 -4.66365e-13
  9 5850.67 0.00000 -4.31453e-13
  10 5850.67 0.00000 6.21381e-14
  11 5850.67 0.00000 -4.37841e-14
  12 5850.67 0.00000 4.04227e-13
  13 5850.67 0.00000 -2.56567e-13
  14 5850.67 0.00000 -1.84241e-12
  15 5850.67 0.00000 -1.18717e-12
  16 5850.67 0.00000 6.91863e-13
  17 5850.67 0.00000 1.54487e-13
  18 5850.67 0.00000 6.13167e-13
  19 5850.67 0.00000 1.72581e-12
  20 5850.67 0.00000 5.54478e-12
  21 5850.67 0.00000 2.63053e-12
  22 5850.67 0.00000 -1.00852e-12
  23 5850.67 0.00000 -2.87345e-12
  24 5850.67 0.00000 -1.16591e-13
  25 5850.67 0.00000 1.74887e-13
  26 5850.67 0.00000 -1.27061e-12
  27 5850.67 0.00000 2.33182e-13
  28 5850.67 0.00000 -1.86692e-12
  29 5850.67 0.00000 -2.33909e-13
  30 5850.67 0.00000 -1.18798e-12
  31 5850.67 0.00000 1.48741e-12
  32 5850.67 0.00000 9.68281e-13
  33 5850.67 0.00000 1.84092e-12
  34 5850.67 0.00000 5.34902e-13
  35 5850.67 0.00000 -2.20881e-14
  36 5850.67 0.00000 8.77797e-13
  37 5850.67 0.00000 -3.85601e-14
  38 5850.67 0.00000 3.03813e-13
  39 5850.67 0.00000 -6.21439e-13
  40 5850.67 0.00000 -4.58710e-13
  41 5850.67 0.00000 -4.04122e-13
  42 5850.67 0.00000 5.75089e-13
  43 5850.67 0.00000 9.40562e-13
  44 5850.67 0.00000 -2.34231e-13
  45 5850.67 0.00000 -8.36221e-13
  46 5850.67 0.00000 -2.75377e-13
  47 5850.67 0.00000 -2.20765e-13
  48 5850.67 0.00000 -2.09848e-13
  49 5850.67 0.00000 4.04046e-14
  50 5850.67 0.00000 0.00000
  51 5850.67 0.00000 -1.08915e-15
  52 5850.67 0.00000 2.68978e-13
  53 5850.67 0.00000 -6.65744e-14
  54 5850.67 0.00000 1.36557e-13
  55 5850.67 0.00000 0.00000
  56 5850.67 0.00000 1.30291e-13
  57 5850.67 0.00000 -1.03499e-13
  58 5850.67 0.00000 7.86753e-13
  59 5850.67 0.00000 5.35732e-13
  60 5850.67 0.00000 1.41681e-12
  61 5850.67 0.00000 1.68380e-12
  62 5850.67 0.00000 -1.53939e-12
  63 5850.67 0.00000 1.10170e-12
  64 5850.67 0.00000 -8.01682e-13
  65 5850.67 0.00000 3.22888e-14
  66 5850.67 0.00000 -1.17040e-13
  67 5850.67 0.00000 -2.18469e-12
  68 5850.67 0.00000 -9.86521e-13
  69 5850.67 0.00000 -3.00024e-13
  70 5850.67 0.00000 -5.55947e-13
  71 5850.67 0.00000 6.51612e-13
  72 5850.67 0.00000 4.03676e-13
  73 5850.67 0.00000 -1.52150e-13
  74 5850.67 0.00000 1.03947e-13
  75 5850.67 0.00000 8.42547e-14
  76 5850.67 0.00000 1.78875e-12
  77 5850.67 0.00000 7.90985e-14
  78 5850.67 0.00000 -5.01462e-13
  79 5850.67 0.00000 3.63338e-13
  80 5850.67 0.00000 7.38763e-13
  81 5850.67 0.00000 -6.10051e-13
  82 5850.67 0.00000 5.45827e-13
  83 5850.67 0.00000 2.36008e-13
  84 5850.67 0.00000 6.09008e-13
  85 5850.67 0.00000 4.08399e-14
  86 5850.67 0.00000 2.39932e-12
  87 5850.67 0.00000 -1.85334e-13
  88 5850.67 0.00000 -6.16726e-13
  89 5850.67 0.00000 -3.51359e-15
  90 5850.67 0.00000 -4.69105e-13
  91 5850.67 0.00000 5.24914e-13
  92 5850.67 0.00000 -3.93668e-13
  93 5850.67 0.00000 7.22683e-13
  94 5850.67 0.00000 -1.98307e-13
  95 5850.67 0.00000 1.83055e-13
  96 5850.67 0.00000 -1.53637e-12
  97 5850.67 0.00000 -4.10225e-14
  98 5850.67 0.00000 -1.67432e-13
  99 5850.67 0.00000 1.41850e-12
  100 5850.67 0.00000 6.51688e-13
  101 5850.67 0.00000 -5.67719e-13
  102 5850.67 0.00000 -3.80423e-12
  103 5850.67 0.00000 3.27749e-13
  104 5850.67 0.00000 -7.67918e-14
  105 5850.67 0.00000 2.00713e-12
  106 5850.67 0.00000 1.46133e-12
  107 5850.67 0.00000 -5.27051e-13
  108 5850.67 0.00000 3.59454e-13
  109 5850.67 0.00000 1.38920e-14
  110 5850.67 0.00000 -2.68750e-12
  111 5850.67 0.00000 -2.97198e-13
  112 5850.67 0.00000 3.64929e-13
  113 5850.67 0.00000 -7.48574e-13
  114 5850.67 0.00000 5.69015e-13
  115 5850.67 0.00000 1.61570e-12
  116 5850.67 0.00000 6.90326e-13
  117 5850.67 0.00000 -2.30056e-12
  118 5850.67 0.00000 2.23819e-13
  119 5850.67 0.00000 1.00242e-12
  120 5850.67 0.00000 -4.18652e-13
  121 5850.67 0.00000 3.98559e-13
  122 5850.67 0.00000 2.28072e-13
  123 5850.67 0.00000 9.19143e-13
  124 5850.67 0.00000 9.13147e-13
  125 5850.67 0.00000 -5.13530e-13
  126 5850.67 0.00000 -9.43297e-14
  127 5850.67 0.00000 1.52928e-13
  128 5850.67 0.00000 1.54238e-12
  129 5850.67 0.00000 -2.29623e-14
  130 5850.67 0.00000 -3.56854e-13
  131 5850.67 0.00000 -3.59799e-13
  132 5850.67 0.00000 7.63944e-13
  133 5850.67 0.00000 -8.75198e-13
  134 5850.67 0.00000 4.70720e-13
  135 5850.67 0.00000 7.90734e-13
  136 5850.67 0.00000 -4.97834e-13
  137 5850.67 0.00000 7.92728e-14
  138 5850.67 0.00000 5.35474e-13
  139 5850.67 0.00000 1.19668e-13
  140 5850.67 0.00000 4.32819e-13
  141 5850.67 0.00000 8.04611e-13
  142 5850.67 0.00000 -2.54711e-13
  143 5850.67 0.00000 1.56844e-13
  144 5850.67 0.00000 -1.01368e-12
  145 5850.67 0.00000 -4.27816e-14
  146 5850.67 0.00000 -1.95095e-13
  147 5850.67 0.00000 -1.70934e-13
  148 5850.67 0.00000 1.60990e-14
  149 5850.67 0.00000 -4.83861e-13
  150 5850.67 0.00000 1.67459e-12
  151 5850.67 0.00000 1.84729e-12
  152 5850.67 0.00000 -3.38271e-12
  153 5850.67 0.00000 -1.19514e-12
  154 5850.67 0.00000 1.77655e-12
  155 5850.67 0.00000 1.06572e-12
  156 5850.67 0.00000 1.81246e-12
  157 5850.67 0.00000 -4.95346e-14
  158 5850.67 0.00000 -1.17447e-12
  159 5850.67 0.00000 -1.72527e-12
  160 5850.67 0.00000 2.33663e-13
  161 5850.67 0.00000 -8.10366e-13
  162 5850.67 0.00000 -3.97456e-13
  163 5850.67 0.00000 4.57772e-13
  164 5850.67 0.00000 1.22443e-12
  165 5850.67 0.00000 8.49203e-13
  166 5850.67 0.00000 -3.33377e-14
  167 5850.67 0.00000 2.37909e-13
  168 5850.67 0.00000 -8.36237e-13
  169 5850.67 0.00000 -2.74567e-14
  170 5850.67 0.00000 -7.82534e-13
  171 5850.67 0.00000 -8.69171e-13
  172 5850.67 0.00000 1.54850e-13
  173 5850.67 0.00000 7.94259e-14
  174 5850.67 0.00000 -7.10084e-13
  175 5850.67 0.00000 1.48037e-14
  176 5850.67 0.00000 -3.66574e-14
  177 5850.67 0.00000 6.00024e-14
  178 5850.67 0.00000 2.02816e-13
  179 5850.67 0.00000 4.90935e-13
  180 5850.67 0.00000 2.41972e-13
  181 5850.67 0.00000 -1.64649e-12
  182 5850.67 0.00000 1.53573e-12
  183 5850.67 0.00000 -3.37289e-13
  184 5850.67 0.00000 8.46571e-13
  185 5850.67 0.00000 3.72550e-13
  186 5850.67 0.00000 8.57518e-14
  187 5850.67 0.00000 1.09168e-12
  188 5850.67 0.00000 1.02210e-12
  189 5850.67 0.00000 4.47789e-13
  190 5850.67 0.00000 3.93563e-13
  191 5850.67 0.00000 -3.99318e-13
  192 5850.67 0.00000 4.94991e-13
  193 5850.67 0.00000 2.93271e-13
  194 5850.67 0.00000 1.82138e-12
  195 5850.67 0.00000 -1.23657e-14
  196 5850.67 0.00000 -2.55648e-12
  197 5850.67 0.00000 -7.75042e-14
  198 5850.67 0.00000 -5.82956e-14
  199 5850.67 0.00000 -1.32423e-13
  200 5850.67 0.00000 1.02978e-13
  201 5850.67 0.00000 3.22369e-13
  202 5850.67 0.00000 6.56347e-13
  203 5850.67 0.00000 3.31143e-13
  204 5850.67 0.00000 4.51899e-13
  205 5850.67 0.00000 5.70907e-13
  206 5850.67 0.00000 2.82812e-12
  207 5850.67 0.00000 -5.40716e-13
  208 5850.67 0.00000 -9.41057e-13
  209 5850.67 0.00000 5.61209e-13
  210 5850.67 0.00000 7.14097e-14
  211 5850.67 0.00000 -1.15791e-13
  212 5850.67 0.00000 -5.10678e-13
  213 5850.67 0.00000 -2.12558e-13
  214 5850.67 0.00000 -2.89976e-13
  215 5850.67 0.00000 4.29609e-13
  216 5850.67 0.00000 -8.35467e-14
  217 5850.67 0.00000 3.53484e-13
  218 5850.67 0.00000 2.29415e-13
  219 5850.67 0.00000 1.46287e-12
  220 5850.67 0.00000 -3.37108e-13
  221 5850.67 0.00000 -1.53326e-13
  222 5850.67 0.00000 -1.58707e-12
  223 5850.67 0.00000 -6.61812e-13
  224 5850.67 0.00000 3.63725e-13
  225 5850.67 0.00000 1.40898e-12
  226 5850.67 0.00000 3.55533e-13
  227 5850.67 0.00000 -3.15588e-13
  228 5850.67 0.00000 7.78407e-13
  229 5850.67 0.00000 -1.60098e-13
  230 5850.67 0.00000 9.66712e-13
  231 5850.67 0.00000 -3.29905e-13
  232 5850.67 0.00000 -5.16023e-14
  233 5850.67 0.00000 1.09899e-13
  234 5850.67 0.00000 5.20546e-13
  235 5850.67 0.00000 1.64662e-12
  236 5850.67 0.00000 -3.26574e-14
  237 5850.67 0.00000 8.55498e-14
  238 5850.67 0.00000 1.95489e-12
  239 5850.67 0.00000 -1.02034e-12
  240 5850.67 0.00000 -3.45163e-13
  241 5850.67 0.00000 1.71044e-13
</Section>

newXOutput 125

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 5901.48 0.00000 0.00000
  2 5901.48 0.00000 2.07801e-12
  3 5901.48 0.00000 -3.73454e-12
  4 5901.48 0.00000 5.05736e-14
  5 5901.48 0.00000 -2.88534e-13
  6 5901.48 0.00000 -2.59395e-13
  7 5901.48 0.00000 2.52470e-13
  8 5901.48 0.00000 2.21024e-13
  9 5901.48 0.00000 -1.72930e-13
  10 5901.48 0.00000 9.81204e-13
  11 5901.48 0.00000 -6.34393e-13
  12 5901.48 0.00000 -5.39171e-13
  13 5901.48 0.00000 -8.80174e-13
  14 5901.48 0.00000 1.61560e-12
  15 5901.48 0.00000 5.19503e-13
  16 5901.48 0.00000 -1.26974e-12
  17 5901.48 0.00000 8.46170e-13
  18 5901.48 0.00000 1.65444e-12
  19 5901.48 0.00000 -3.45860e-13
  20 5901.48 0.00000 -1.69234e-12
  21 5901.48 0.00000 -9.23878e-13
  22 5901.48 0.00000 2.87383e-12
  23 5901.48 0.00000 4.68178e-12
  24 5901.48 0.00000 -9.22927e-13
  25 5901.48 0.00000 5.77060e-13
  26 5901.48 0.00000 2.60277e-13
  27 5901.48 0.00000 5.39164e-13
  28 5901.48 0.00000 -1.38421e-12
  29 5901.48 0.00000 1.17281e-13
  30 5901.48 0.00000 -1.07661e-12
  31 5901.48 0.00000 -4.68277e-12
  32 5901.48 0.00000 -4.21331e-12
  33 5901.48 0.00000 -1.47115e-12
  34 5901.48 0.00000 -2.03859e-12
  35 5901.48 0.00000 -5.70189e-13
  36 5901.48 0.00000 3.06527e-12
  37 5901.48 0.00000 8.84041e-13
  38 5901.48 0.00000 1.34599e-12
  39 5901.48 0.00000 4.62982e-13
  40 5901.48 0.00000 3.83757e-14
  41 5901.48 0.00000 -1.54632e-13
  42 5901.48 0.00000 1.11575e-12
  43 5901.48 0.00000 4.43114e-13
  44 5901.48 0.00000 -1.34451e-13
  45 5901.48 0.00000 -4.99946e-13
  46 5901.48 0.00000 -3.83325e-13
  47 5901.48 0.00000 1.16371e-13
  48 5901.48 0.00000 -1.34014e-13
  49 5901.48 0.00000 4.09490e-14
  50 5901.48 0.00000 7.18938e-14
  51 5901.48 0.00000 -7.18812e-16
  52 5901.48 0.00000 2.03742e-14
  53 5901.48 0.00000 -2.21975e-13
  54 5901.48 0.00000 1.00557e-13
  55 5901.48 0.00000 0.00000
  56 5901.48 0.00000 -1.77546e-13
  57 5901.48 0.00000 -7.67936e-14
  58 5901.48 0.00000 -7.40717e-15
  59 5901.48 0.00000 3.12692e-13
  60 5901.48 0.00000 -1.35973e-12
  61 5901.48 0.00000 -1.72380e-12
  62 5901.48 0.00000 8.30219e-13
  63 5901.48 0.00000 4.68677e-12
  64 5901.48 0.00000 3.55697e-12
  65 5901.48 0.00000 2.19068e-13
  66 5901.48 0.00000 1.52588e-13
  67 5901.48 0.00000 1.02432e-12
  68 5901.48 0.00000 -9.59442e-14
  69 5901.48 0.00000 -5.39196e-13
  70 5901.48 0.00000 -2.65464e-14
  71 5901.48 0.00000 -3.59254e-13
  72 5901.48 0.00000 -5.56691e-13
  73 5901.48 0.00000 1.44744e-12
  74 5901.48 0.00000 2.63532e-13
  75 5901.48 0.00000 -4.54440e-13
  76 5901.48 0.00000 1.93580e-12
  77 5901.48 0.00000 4.09024e-14
  78 5901.48 0.00000 1.40389e-12
  79 5901.48 0.00000 -4.31985e-14
  80 5901.48 0.00000 -6.06209e-13
  81 5901.48 0.00000 -9.90444e-13
  82 5901.48 0.00000 1.47180e-12
  83 5901.48 0.00000 -4.07703e-13
  84 5901.48 0.00000 1.28306e-13
  85 5901.48 0.00000 3.36391e-13
  86 5901.48 0.00000 -2.91351e-14
  87 5901.48 0.00000 8.83858e-14
  88 5901.48 0.00000 8.54643e-13
  89 5901.48 0.00000 1.36218e-13
  90 5901.48 0.00000 -8.78586e-14
  91 5901.48 0.00000 -8.37184e-14
  92 5901.48 0.00000 -2.78838e-13
  93 5901.48 0.00000 -2.74553e-12
  94 5901.48 0.00000 1.73373e-14
  95 5901.48 0.00000 6.43575e-14
  96 5901.48 0.00000 3.26848e-13
  97 5901.48 0.00000 -3.54759e-12
  98 5901.48 0.00000 3.06341e-13
  99 5901.48 0.00000 5.20336e-13
  100 5901.48 0.00000 -5.85953e-13
  101 5901.48 0.00000 1.20703e-13
  102 5901.48 0.00000 6.83592e-13
  103 5901.48 0.00000 -7.24121e-13
  104 5901.48 0.00000 4.67340e-13
  105 5901.48 0.00000 -1.76168e-12
  106 5901.48 0.00000 -6.67983e-14
  107 5901.48 0.00000 -6.67370e-13
  108 5901.48 0.00000 2.33183e-14
  109 5901.48 0.00000 6.76898e-14
  110 5901.48 0.00000 -2.64717e-12
  111 5901.48 0.00000 1.45728e-12
  112 5901.48 0.00000 8.01700e-13
  113 5901.48 0.00000 1.07634e-12
  114 5901.48 0.00000 1.17713e-12
  115 5901.48 0.00000 -6.77715e-13
  116 5901.48 0.00000 2.88536e-13
  117 5901.48 0.00000 3.34176e-12
  118 5901.48 0.00000 8.83238e-14
  119 5901.48 0.00000 8.16567e-13
  120 5901.48 0.00000 2.00612e-12
  121 5901.48 0.00000 -3.09554e-13
  122 5901.48 0.00000 3.83667e-13
  123 5901.48 0.00000 -1.28406e-12
  124 5901.48 0.00000 -1.51788e-13
  125 5901.48 0.00000 4.21369e-14
  126 5901.48 0.00000 2.97924e-13
  127 5901.48 0.00000 -2.06502e-13
  128 5901.48 0.00000 -3.74517e-13
  129 5901.48 0.00000 -8.70807e-14
  130 5901.48 0.00000 -9.04694e-13
  131 5901.48 0.00000 -6.63265e-13
  132 5901.48 0.00000 -8.61413e-13
  133 5901.48 0.00000 -9.86812e-14
  134 5901.48 0.00000 -8.24589e-13
  135 5901.48 0.00000 -3.30156e-13
  136 5901.48 0.00000 -1.19278e-14
  137 5901.48 0.00000 -2.38490e-13
  138 5901.48 0.00000 4.03422e-13
  139 5901.48 0.00000 1.19495e-13
  140 5901.48 0.00000 2.12070e-14
  141 5901.48 0.00000 -1.09112e-12
  142 5901.48 0.00000 3.83784e-14
  143 5901.48 0.00000 7.20967e-14
  144 5901.48 0.00000 2.84029e-12
  145 5901.48 0.00000 -2.23405e-14
  146 5901.48 0.00000 8.73920e-13
  147 5901.48 0.00000 -1.58981e-13
  148 5901.48 0.00000 -7.65540e-14
  149 5901.48 0.00000 1.91697e-12
  150 5901.48 0.00000 -7.83903e-13
  151 5901.48 0.00000 -7.09314e-13
  152 5901.48 0.00000 -9.01911e-13
  153 5901.48 0.00000 3.65040e-13
  154 5901.48 0.00000 1.96145e-13
  155 5901.48 0.00000 -1.11527e-12
  156 5901.48 0.00000 -2.23738e-12
  157 5901.48 0.00000 5.97286e-15
  158 5901.48 0.00000 -5.76655e-13
  159 5901.48 0.00000 1.79566e-12
  160 5901.48 0.00000 -6.27496e-14
  161 5901.48 0.00000 3.17775e-12
  162 5901.48 0.00000 -1.17077e-13
  163 5901.48 0.00000 1.35031e-13
  164 5901.48 0.00000 2.51390e-12
  165 5901.48 0.00000 -2.98665e-13
  166 5901.48 0.00000 -1.66774e-14
  167 5901.48 0.00000 -9.39200e-13
  168 5901.48 0.00000 -1.44501e-12
  169 5901.48 0.00000 -1.82909e-13
  170 5901.48 0.00000 -4.73393e-14
  171 5901.48 0.00000 -5.28719e-13
  172 5901.48 0.00000 -9.54650e-14
  173 5901.48 0.00000 -2.97891e-13
  174 5901.48 0.00000 4.13853e-13
  175 5901.48 0.00000 1.02516e-13
  176 5901.48 0.00000 -2.36742e-13
  177 5901.48 0.00000 -2.70655e-12
  178 5901.48 0.00000 -1.89829e-13
  179 5901.48 0.00000 1.13748e-13
  180 5901.48 0.00000 -2.66355e-13
  181 5901.48 0.00000 -9.54617e-13
  182 5901.48 0.00000 4.66501e-13
  183 5901.48 0.00000 -3.81987e-14
  184 5901.48 0.00000 2.07516e-13
  185 5901.48 0.00000 -1.37578e-13
  186 5901.48 0.00000 1.76617e-12
  187 5901.48 0.00000 -2.69289e-12
  188 5901.48 0.00000 -1.61571e-13
  189 5901.48 0.00000 -7.20762e-13
  190 5901.48 0.00000 5.81631e-15
  191 5901.48 0.00000 5.41815e-13
  192 5901.48 0.00000 -2.34825e-13
  193 5901.48 0.00000 1.97181e-12
  194 5901.48 0.00000 -1.54741e-12
  195 5901.48 0.00000 -5.33812e-14
  196 5901.48 0.00000 2.95354e-13
  197 5901.48 0.00000 2.35129e-13
  198 5901.48 0.00000 -3.78992e-14
  199 5901.48 0.00000 -2.20821e-13
  200 5901.48 0.00000 1.09774e-12
  201 5901.48 0.00000 -5.93357e-13
  202 5901.48 0.00000 4.28119e-13
  203 5901.48 0.00000 -5.64568e-13
  204 5901.48 0.00000 -9.71073e-13
  205 5901.48 0.00000 -3.32004e-13
  206 5901.48 0.00000 -5.53748e-13
  207 5901.48 0.00000 -1.66505e-13
  208 5901.48 0.00000 -3.86141e-13
  209 5901.48 0.00000 -3.20187e-12
  210 5901.48 0.00000 2.20521e-13
  211 5901.48 0.00000 6.81746e-14
  212 5901.48 0.00000 2.79742e-12
  213 5901.48 0.00000 -4.08615e-14
  214 5901.48 0.00000 1.26090e-12
  215 5901.48 0.00000 -1.66451e-14
  216 5901.48 0.00000 -1.88544e-12
  217 5901.48 0.00000 -7.24573e-13
  218 5901.48 0.00000 4.61034e-13
  219 5901.48 0.00000 7.26881e-13
  220 5901.48 0.00000 3.45976e-13
  221 5901.48 0.00000 1.32706e-12
  222 5901.48 0.00000 -4.86201e-13
  223 5901.48 0.00000 7.93439e-14
  224 5901.48 0.00000 1.10833e-14
  225 5901.48 0.00000 7.39532e-13
  226 5901.48 0.00000 -1.01846e-13
  227 5901.48 0.00000 -7.59113e-13
  228 5901.48 0.00000 5.35696e-13
  229 5901.48 0.00000 1.72012e-13
  230 5901.48 0.00000 -1.87011e-13
  231 5901.48 0.00000 1.16939e-12
  232 5901.48 0.00000 -1.68966e-13
  233 5901.48 0.00000 -1.60096e-13
  234 5901.48 0.00000 -1.06505e-12
  235 5901.48 0.00000 -7.38689e-13
  236 5901.48 0.00000 3.21427e-13
  237 5901.48 0.00000 -4.26658e-13
  238 5901.48 0.00000 -1.03872e-12
  239 5901.48 0.00000 1.97654e-12
  240 5901.48 0.00000 -5.07702e-13
  241 5901.48 0.00000 5.19269e-13
</Section>

newXOutput 126

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 5952.41 0.00000 0.00000
  2 5952.41 0.00000 1.71920e-13
  3 5952.41 0.00000 3.16879e-12
  4 5952.41 0.00000 -2.17127e-13
  5 5952.41 0.00000 -8.45069e-14
  6 5952.41 0.00000 -3.43840e-13
  7 5952.41 0.00000 -1.66078e-13
  8 5952.41 0.00000 3.01063e-14
  9 5952.41 0.00000 6.71174e-13
  10 5952.41 0.00000 -3.34073e-13
  11 5952.41 0.00000 1.52509e-13
  12 5952.41 0.00000 7.11451e-13
  13 5952.41 0.00000 5.36856e-13
  14 5952.41 0.00000 -1.31700e-12
  15 5952.41 0.00000 -1.47004e-12
  16 5952.41 0.00000 -8.02292e-13
  17 5952.41 0.00000 -1.85706e-12
  18 5952.41 0.00000 -1.72990e-12
  19 5952.41 0.00000 3.78956e-14
  20 5952.41 0.00000 -1.99146e-12
  21 5952.41 0.00000 -4.42159e-12
  22 5952.41 0.00000 -4.33324e-12
  23 5952.41 0.00000 -1.80661e-12
  24 5952.41 0.00000 2.67122e-13
  25 5952.41 0.00000 0.00000
  26 5952.41 0.00000 -4.10487e-13
  27 5952.41 0.00000 -1.14613e-13
  28 5952.41 0.00000 -4.95969e-13
  29 5952.41 0.00000 1.72267e-13
  30 5952.41 0.00000 2.55556e-13
  31 5952.41 0.00000 2.69689e-12
  32 5952.41 0.00000 1.04865e-12
  33 5952.41 0.00000 -8.63663e-13
  34 5952.41 0.00000 -2.54426e-12
  35 5952.41 0.00000 3.69411e-13
  36 5952.41 0.00000 2.41917e-13
  37 5952.41 0.00000 1.39914e-12
  38 5952.41 0.00000 9.34374e-13
  39 5952.41 0.00000 -3.81864e-14
  40 5952.41 0.00000 -1.20221e-12
  41 5952.41 0.00000 -1.48532e-12
  42 5952.41 0.00000 -3.05566e-13
  43 5952.41 0.00000 -9.82909e-13
  44 5952.41 0.00000 -8.08517e-13
  45 5952.41 0.00000 -2.67231e-13
  46 5952.41 0.00000 -3.65690e-13
  47 5952.41 0.00000 -1.44575e-13
  48 5952.41 0.00000 9.32593e-13
  49 5952.41 0.00000 -4.25131e-14
  50 5952.41 0.00000 2.20974e-13
  51 5952.41 0.00000 2.28763e-13
  52 5952.41 0.00000 -1.56598e-13
  53 5952.41 0.00000 2.97228e-13
  54 5952.41 0.00000 -1.54047e-13
  55 5952.41 0.00000 0.00000
  56 5952.41 0.00000 3.21840e-13
  57 5952.41 0.00000 -2.47301e-13
  58 5952.41 0.00000 -1.35624e-13
  59 5952.41 0.00000 1.10146e-13
  60 5952.41 0.00000 7.87995e-13
  61 5952.41 0.00000 2.65406e-13
  62 5952.41 0.00000 4.90542e-14
  63 5952.41 0.00000 -2.74458e-12
  64 5952.41 0.00000 -4.87223e-13
  65 5952.41 0.00000 1.64208e-13
  66 5952.41 0.00000 -1.65846e-13
  67 5952.41 0.00000 -1.05820e-12
  68 5952.41 0.00000 8.15137e-13
  69 5952.41 0.00000 1.39321e-13
  70 5952.41 0.00000 -3.43283e-13
  71 5952.41 0.00000 1.27661e-13
  72 5952.41 0.00000 2.64876e-13
  73 5952.41 0.00000 -4.79093e-13
  74 5952.41 0.00000 3.85869e-13
  75 5952.41 0.00000 2.20862e-13
  76 5952.41 0.00000 1.90543e-12
  77 5952.41 0.00000 -6.08011e-13
  78 5952.41 0.00000 -6.14164e-13
  79 5952.41 0.00000 2.42984e-13
  80 5952.41 0.00000 2.16264e-13
  81 5952.41 0.00000 1.37425e-12
  82 5952.41 0.00000 -5.87120e-13
  83 5952.41 0.00000 -4.10169e-13
  84 5952.41 0.00000 1.47756e-13
  85 5952.41 0.00000 9.05572e-13
  86 5952.41 0.00000 2.51439e-13
  87 5952.41 0.00000 3.59620e-13
  88 5952.41 0.00000 -1.65243e-12
  89 5952.41 0.00000 6.38770e-14
  90 5952.41 0.00000 2.57154e-13
  91 5952.41 0.00000 8.21066e-13
  92 5952.41 0.00000 -2.18248e-13
  93 5952.41 0.00000 4.81183e-12
  94 5952.41 0.00000 2.76067e-12
  95 5952.41 0.00000 -3.12506e-13
  96 5952.41 0.00000 -1.13858e-12
  97 5952.41 0.00000 6.12496e-13
  98 5952.41 0.00000 7.32979e-13
  99 5952.41 0.00000 1.07052e-12
  100 5952.41 0.00000 -2.66597e-13
  101 5952.41 0.00000 -5.51277e-14
  102 5952.41 0.00000 -7.59096e-13
  103 5952.41 0.00000 2.04932e-13
  104 5952.41 0.00000 7.95435e-14
  105 5952.41 0.00000 6.50174e-13
  106 5952.41 0.00000 -4.80538e-13
  107 5952.41 0.00000 6.16976e-13
  108 5952.41 0.00000 -3.88796e-13
  109 5952.41 0.00000 -3.84762e-13
  110 5952.41 0.00000 6.15090e-13
  111 5952.41 0.00000 -6.42774e-13
  112 5952.41 0.00000 4.98555e-13
  113 5952.41 0.00000 -1.61317e-12
  114 5952.41 0.00000 1.15361e-12
  115 5952.41 0.00000 -1.48806e-13
  116 5952.41 0.00000 1.96401e-13
  117 5952.41 0.00000 -5.29361e-13
  118 5952.41 0.00000 -3.63927e-13
  119 5952.41 0.00000 2.80073e-13
  120 5952.41 0.00000 3.03127e-13
  121 5952.41 0.00000 -1.62803e-13
  122 5952.41 0.00000 3.76482e-13
  123 5952.41 0.00000 -5.73645e-14
  124 5952.41 0.00000 -9.94607e-13
  125 5952.41 0.00000 6.61798e-13
  126 5952.41 0.00000 1.82393e-13
  127 5952.41 0.00000 9.36070e-13
  128 5952.41 0.00000 1.53159e-12
