ipCoords
2
46 0 0.00388756 19.1480 -0.000969296 -4.77422 0.0132895 19.7342 1
46 1 0.00573328 19.0008 -0.00145964 -4.83743 0.0196552 19.6069 1
47 0 0.00575338 18.9811 0.00148738 4.90705 0.0197431 19.6051 1
47 1 0.00393989 19.1584 0.000970305 4.71827 0.0134596 19.7308 1
48 0 0.00153595 17.0608 0.000919091 10.2089 0.00590019 19.8820 1
48 1 1.65126e-05 16.5126 1.02109e-05 10.2109 0.00000 19.4146 0
49 0 -5.53306e-06 -5.53306 1.41085e-07 0.141085 0.00000 5.53486 0
49 1 -5.25186e-06 -5.25186 -2.56072e-06 -2.56072 0.00000 5.84288 0
newXOutput 17
0 0 0.0116763 19.0360 0.00160740 2.62057 0.0392239 19.2155 1
0 1 0.0100959 19.2279 0.00101487 1.93285 0.0337582 19.3248 1
1 0 0.0100569 19.2357 -0.000984481 -1.88301 0.0336188 19.3276 1
1 1 0.0116357 19.0403 -0.00159490 -2.60984 0.0390843 19.2183 1
2 0 -9.11246e-07 -0.911246 -1.08716e-05 -10.8716 0.00000 10.9097 0
2 1 6.31635e-07 0.631635 -1.21068e-05 -12.1068 0.00000 12.1233 0
3 0 -4.82350e-06 -4.82350 -6.08894e-06 -6.08894 0.00000 7.76796 0
3 1 -4.03267e-06 -4.03267 -7.79043e-06 -7.79043 0.00000 8.77230 0
4 0 0.000247819 12.0319 0.000328383 15.9434 0.00130475 19.9739 1
4 1 9.34598e-06 9.34598 1.49395e-05 14.9395 0.00000 17.6220 0
5 0 0.00375138 15.9080 0.00273692 11.6061 0.0154132 19.6917 1
5 1 0.00182363 15.6419 0.00142425 12.2163 0.00764683 19.8471 1
6 0 5.44675e-06 5.44675 -1.42112e-05 -14.2112 0.00000 15.2192 0
6 1 7.81196e-06 7.81196 -1.57632e-05 -15.7632 0.00000 17.5928 0
7 0 0.0106374 18.5495 0.00298248 5.20084 0.0367612 19.2648 1
7 1 0.00901452 18.7234 0.00240679 4.99897 0.0310363 19.3793 1
8 0 0.00902812 18.7295 -0.00239722 -4.97321 0.0310720 19.3786 1
8 1 0.0106101 18.5492 -0.00297915 -5.20835 0.0366705 19.2666 1
9 0 1.37060e-05 13.7060 -1.26451e-05 -12.6451 0.00000 18.6482 0
9 1 0.00121095 15.0745 -0.00104295 -12.9831 0.00526092 19.8948 1
10 0 3.82373e-06 3.82373 1.41497e-05 14.1497 0.00000 14.6572 0
10 1 2.20727e-06 2.20727 1.25075e-05 12.5075 0.00000 12.7008 0
11 0 3.48486e-06 3.48486 9.81366e-06 9.81366 0.00000 10.4140 0
11 1 2.15943e-06 2.15943 7.49653e-06 7.49653 0.00000 7.80135 0
12 0 -6.09307e-06 -6.09307 2.39441e-06 2.39441 0.00000 6.54665 0
12 1 -6.48510e-06 -6.48510 5.54120e-07 0.554120 0.00000 6.50873 0
13 0 0.00135921 16.9200 -0.000840660 -10.4649 0.00526092 19.8948 1
13 1 0.00388337 16.9460 -0.00230232 -10.0467 0.0149829 19.7003 1
14 0 1.11298e-06 1.11298 1.26519e-05 12.6519 0.00000 12.7008 0
14 1 -1.20073e-06 -1.20073 1.07135e-05 10.7135 0.00000 10.7806 0
15 0 0.00118854 15.1058 0.00101892 12.9500 0.00515206 19.8970 1
15 1 1.35397e-05 13.5397 1.19710e-05 11.9710 0.00000 18.0728 0
16 0 5.07493e-06 5.07493 -9.90231e-06 -9.90231 0.00000 11.1270 0
16 1 6.85318e-06 6.85318 -1.15459e-05 -11.5459 0.00000 13.4266 0
17 0 -6.14382e-07 -0.614382 3.28041e-06 3.28041 0.00000 3.33745 0
17 1 -7.03877e-07 -0.703877 3.92683e-07 0.392683 0.00000 0.806005 0
18 0 9.31924e-06 9.31924 -1.49217e-05 -14.9217 0.00000 17.5928 0
18 1 0.000324520 12.0036 -0.000431316 -15.9539 0.00173267 19.9653 1
19 0 0.0116468 18.9759 0.00185493 3.02221 0.0392478 19.2150 1
19 1 0.0109519 19.0978 0.00145132 2.53080 0.0367612 19.2648 1
20 0 0.0109243 19.0987 -0.00145188 -2.53827 0.0366705 19.2666 1
20 1 0.0117383 18.9684 -0.00187480 -3.02956 0.0395596 19.2088 1
21 0 0.00666287 18.1732 -0.00261632 -7.13612 0.0237954 19.5241 1
21 1 0.00862961 17.9028 -0.00357539 -7.41743 0.0310720 19.3786 1
22 0 0.00861486 17.8933 0.00358307 7.44215 0.0310363 19.3793 1
22 1 0.00664670 18.1390 0.00264686 7.22334 0.0237827 19.5243 1
23 0 0.00419572 18.3090 -0.00166650 -7.27215 0.0149829 19.7003 1
23 1 0.00706285 17.9192 -0.00302064 -7.66367 0.0255406 19.4892 1
24 0 0.00712149 17.9334 0.00302624 7.62072 0.0257278 19.4854 1
24 1 0.00430946 18.2588 0.00174030 7.37353 0.0154263 19.6915 1
25 0 2.10973e-06 2.10973 -6.94421e-06 -6.94421 0.00000 7.25762 0
25 1 3.46346e-06 3.46346 -1.05743e-05 -10.5743 0.00000 11.1270 0
26 0 -7.56641e-07 -0.756641 2.77738e-07 0.277738 0.00000 0.806005 0
26 1 -8.04590e-07 -0.804590 -3.72999e-06 -3.72999 0.00000 3.81578 0
27 0 0.00187668 15.5493 -0.00148756 -12.3253 0.00791632 19.8417 1
27 1 0.00374781 15.9479 -0.00271498 -11.5529 0.0153606 19.6928 1
28 0 -2.11191e-07 -0.211191 -3.80993e-06 -3.80993 0.00000 3.81578 0
28 1 9.97423e-07 0.997423 -7.18875e-06 -7.18875 0.00000 7.25762 0
29 0 0.00165473 14.1932 0.00161739 13.8729 0.00764683 19.8471 1
29 1 0.000280668 13.6268 0.000300790 14.6037 0.00130475 19.9739 1
30 0 -2.07072e-06 -2.07072 1.05799e-05 10.5799 0.00000 10.7806 0
30 1 -3.22364e-06 -3.22364 8.54716e-06 8.54716 0.00000 9.13486 0
31 0 1.15005e-05 11.5005 1.39415e-05 13.9415 0.00000 18.0728 0
31 1 8.73906e-06 8.73906 1.12722e-05 11.2722 0.00000 14.2630 0
32 0 -3.87078e-06 -3.87078 8.27423e-06 8.27423 0.00000 9.13486 0
32 1 -5.03429e-06 -5.03429 5.66788e-06 5.66788 0.00000 7.58082 0
33 0 0.00626372 17.0938 0.00345692 9.43403 0.0237827 19.5243 1
33 1 0.00404728 17.1627 0.00227666 9.65430 0.0154132 19.6917 1
34 0 0.00404115 17.1961 -0.00225528 -9.59682 0.0153606 19.6928 1
34 1 0.00628358 17.1387 -0.00342865 -9.35176 0.0237954 19.5241 1
35 0 -5.98821e-06 -5.98821 -3.15477e-06 -3.15477 0.00000 6.76840 0
35 1 -5.25092e-06 -5.25092 -5.72443e-06 -5.72443 0.00000 7.76796 0
36 0 0.000367671 13.5998 -0.000395177 -14.6172 0.00173267 19.9653 1
36 1 0.00170045 14.0891 -0.00168619 -13.9710 0.00791632 19.8417 1
37 0 -3.42223e-06 -3.42223 -8.07723e-06 -8.07723 0.00000 8.77230 0
37 1 -1.79510e-06 -1.79510 -1.07610e-05 -10.7610 0.00000 10.9097 0
38 0 -5.43073e-06 -5.43073 5.28924e-06 5.28924 0.00000 7.58082 0
38 1 -5.91612e-06 -5.91612 2.80326e-06 2.80326 0.00000 6.54665 0
39 0 0.0117422 19.2145 0.000233482 0.382062 0.0390843 19.2183 1
39 1 0.0117932 19.2145 8.73319e-05 0.142288 0.0392478 19.2150 1
40 0 0.0118867 19.2082 -9.32418e-05 -0.150673 0.0395596 19.2088 1
40 1 0.0117842 19.2119 -0.000227438 -0.370795 0.0392239 19.2155 1
41 0 6.86794e-06 6.86794 1.25006e-05 12.5006 0.00000 14.2630 0
41 1 4.97709e-06 4.97709 9.14772e-06 9.14772 0.00000 10.4140 0
42 0 9.60105e-07 0.960105 7.74205e-06 7.74205 0.00000 7.80135 0
42 1 -9.36530e-08 -0.0936530 3.33613e-06 3.33613 0.00000 3.33745 0
43 0 1.68041e-06 1.68041 -1.20063e-05 -12.0063 0.00000 12.1233 0
43 1 4.11345e-06 4.11345 -1.46528e-05 -14.6528 0.00000 15.2192 0
44 0 7.83681e-06 7.83681 1.57836e-05 15.7836 0.00000 17.6220 0
44 1 5.11188e-06 5.11188 1.37369e-05 13.7369 0.00000 14.6572 0
45 0 8.57511e-06 8.57511 -1.03316e-05 -10.3316 0.00000 13.4266 0
45 1 1.15594e-05 11.5594 -1.46333e-05 -14.6333 0.00000 18.6482 0
46 0 0.00744841 18.8974 -0.00187863 -4.76629 0.0255406 19.4892 1
46 1 0.00977901 18.7042 -0.00254578 -4.86928 0.0336188 19.3276 1
47 0 0.00981281 18.6888 0.00258190 4.91730 0.0337582 19.3248 1
47 1 0.00750720 18.9047 0.00187500 4.72164 0.0257278 19.4854 1
48 0 0.00398417 16.8806 0.00239301 10.1390 0.0154263 19.6915 1
48 1 0.00133331 16.9458 0.000820435 10.4273 0.00515206 19.8970 1
49 0 -6.50751e-06 -6.50751 1.25735e-07 0.125735 0.00000 6.50873 0
49 1 -6.18890e-06 -6.18890 -2.74021e-06 -2.74021 0.00000 6.76840 0
newXOutput 18
0 0 0.0161141 18.7414 0.00221057 2.57099 0.0541537 18.9169 1
0 1 0.0142860 18.9406 0.00149277 1.97913 0.0478157 19.0437 1
1 0 0.0144687 18.9315 -0.00148944 -1.94886 0.0484203 19.0316 1
1 1 0.0162809 18.7316 -0.00222534 -2.56032 0.0547113 18.9058 1
2 0 -1.47675e-06 -1.47675 -1.18288e-05 -11.8288 0.00000 11.9206 0
2 1 1.79324e-07 0.179324 -1.31395e-05 -13.1395 0.00000 13.1408 0
3 0 -5.76843e-06 -5.76843 -6.61115e-06 -6.61115 0.00000 8.77395 0
3 1 -4.86001e-06 -4.86001 -8.44822e-06 -8.44822 0.00000 9.74639 0
4 0 0.00129100 12.1211 0.00167564 15.7325 0.00698474 19.8603 1
4 1 0.000235366 10.5474 0.000378449 16.9593 0.00141899 19.9716 1
5 0 0.00639576 15.6170 0.00476156 11.6267 0.0265137 19.4697 1
5 1 0.00388440 15.4382 0.00306742 12.1912 0.0164328 19.6713 1
6 0 5.86466e-06 5.86466 -1.61675e-05 -16.1675 0.00000 17.1983 0
6 1 0.000159353 8.77700 -0.000325819 -17.9458 0.00114241 19.9772 1
7 0 0.0150287 18.2314 0.00428899 5.20302 0.0520325 18.9594 1
7 1 0.0131369 18.4161 0.00359504 5.03976 0.0453360 19.0933 1
8 0 0.0130029 18.4311 -0.00354245 -5.02127 0.0448592 19.1028 1
8 1 0.0148306 18.2425 -0.00423870 -5.21386 0.0513515 18.9730 1
9 0 0.000610411 14.5334 -0.000573739 -13.6603 0.00272592 19.9455 1
9 1 0.00301265 14.9425 -0.00259947 -12.8932 0.0131979 19.7360 1
10 0 4.03668e-06 4.03668 1.62794e-05 16.2794 0.00000 16.7724 0
10 1 1.93365e-06 1.93365 1.36075e-05 13.6075 0.00000 13.7442 0
11 0 3.20889e-06 3.20889 1.06169e-05 10.6169 0.00000 11.0912 0
11 1 1.65027e-06 1.65027 8.12403e-06 8.12403 0.00000 8.28995 0
12 0 -7.10418e-06 -7.10418 2.58240e-06 2.58240 0.00000 7.55898 0
12 1 -7.53387e-06 -7.53387 6.14208e-07 0.614208 0.00000 7.55887 0
13 0 0.00338222 16.7755 -0.00209615 -10.3967 0.0131979 19.7360 1
13 1 0.00672000 16.6784 -0.00405377 -10.0611 0.0260952 19.4781 1
14 0 7.44901e-07 0.744901 1.37240e-05 13.7240 0.00000 13.7442 0
14 1 -1.79207e-06 -1.79207 1.16882e-05 11.6882 0.00000 11.8248 0
15 0 0.00276221 15.0127 0.00236366 12.8466 0.0120524 19.7590 1
15 1 0.000244636 14.7671 0.000222942 13.4575 0.00103668 19.9793 1
16 0 4.93891e-06 4.93891 -1.09037e-05 -10.9037 0.00000 11.9701 0
16 1 7.21563e-06 7.21563 -1.31567e-05 -13.1567 0.00000 15.0055 0
17 0 -1.32829e-06 -1.32829 3.46591e-06 3.46591 0.00000 3.71172 0
17 1 -1.41222e-06 -1.41222 4.78370e-07 0.478370 0.00000 1.49105 0
18 0 0.000190518 10.4935 -0.000308633 -16.9992 0.00114241 19.9772 1
18 1 0.00135608 12.0457 -0.00177650 -15.7802 0.00738358 19.8523 1
19 0 0.0162929 18.6627 0.00261292 2.99298 0.0549405 18.9012 1
19 1 0.0154836 18.7833 0.00212499 2.57785 0.0520325 18.9594 1
20 0 0.0152803 18.7958 -0.00210316 -2.58701 0.0513515 18.9730 1
20 1 0.0162030 18.6667 -0.00260922 -3.00595 0.0546429 18.9071 1
21 0 0.0101038 17.8697 -0.00408469 -7.22426 0.0362631 19.2747 1
21 1 0.0124170 17.6006 -0.00523855 -7.42540 0.0448592 19.1028 1
22 0 0.0125428 17.5833 0.00530846 7.44175 0.0453360 19.0933 1
22 1 0.0102048 17.8316 0.00417506 7.29536 0.0366886 19.2662 1
23 0 0.00727140 18.0470 -0.00295266 -7.32823 0.0260952 19.4781 1
23 1 0.0107252 17.6356 -0.00465029 -7.64652 0.0389025 19.2219 1
24 0 0.0105612 17.6660 0.00454844 7.60826 0.0382660 19.2347 1
24 1 0.00714075 18.0231 0.00293550 7.40913 0.0256703 19.4866 1
25 0 1.63903e-06 1.63903 -7.54283e-06 -7.54283 0.00000 7.71885 0
25 1 3.17247e-06 3.17247 -1.15421e-05 -11.5421 0.00000 11.9701 0
26 0 -1.46967e-06 -1.46967 2.51559e-07 0.251559 0.00000 1.49105 0
26 1 -1.53261e-06 -1.53261 -4.03333e-06 -4.03333 0.00000 4.31470 0
27 0 0.00386551 15.3645 -0.00309046 -12.2839 0.0164313 19.6714 1
27 1 0.00629865 15.6549 -0.00466354 -11.5909 0.0260590 19.4788 1
28 0 -8.82795e-07 -0.882795 -4.22342e-06 -4.22342 0.00000 4.31470 0
28 1 4.38869e-07 0.438869 -7.70637e-06 -7.70637 0.00000 7.71885 0
29 0 0.00352092 13.9936 0.00347862 13.8254 0.0164328 19.6713 1
29 1 0.00145847 13.6935 0.00153209 14.3847 0.00698474 19.8603 1
30 0 -2.73960e-06 -2.73960 1.15031e-05 11.5031 0.00000 11.8248 0
30 1 -4.00186e-06 -4.00186 9.32090e-06 9.32090 0.00000 10.1437 0
31 0 0.000206752 12.4802 0.000258464 15.6018 0.00103668 19.9793 1
31 1 9.04059e-06 9.04059 1.25479e-05 12.5479 0.00000 15.4655 0
32 0 -4.70613e-06 -4.70613 8.98590e-06 8.98590 0.00000 10.1437 0
32 1 -5.96264e-06 -5.96264 6.17678e-06 6.17678 0.00000 8.58520 0
33 0 0.00960291 16.7798 0.00541789 9.46705 0.0366886 19.2662 1
33 1 0.00691145 16.8762 0.00397619 9.70897 0.0265137 19.4697 1
34 0 0.00680348 16.9096 -0.00389027 -9.66901 0.0260590 19.4788 1
34 1 0.00951394 16.8265 -0.00531561 -9.40127 0.0362631 19.2747 1
35 0 -6.97909e-06 -6.97909 -3.39800e-06 -3.39800 0.00000 7.76235 0
35 1 -6.23113e-06 -6.23113 -6.17699e-06 -6.17699 0.00000 8.77395 0
36 0 0.00153370 13.6235 -0.00162562 -14.4400 0.00738358 19.8523 1
36 1 0.00349959 13.9101 -0.00349942 -13.9094 0.0164313 19.6714 1
37 0 -4.19658e-06 -4.19658 -8.79663e-06 -8.79663 0.00000 9.74639 0
37 1 -2.43680e-06 -2.43680 -1.16689e-05 -11.6689 0.00000 11.9206 0
38 0 -6.39344e-06 -6.39344 5.72972e-06 5.72972 0.00000 8.58520 0
38 1 -6.91210e-06 -6.91210 3.05957e-06 3.05957 0.00000 7.55898 0
39 0 0.0164289 18.9019 0.000332885 0.382993 0.0547113 18.9058 1
39 1 0.0165005 18.9005 0.000139989 0.160350 0.0549405 18.9012 1
40 0 0.0164111 18.9064 -0.000149803 -0.172580 0.0546429 18.9071 1
40 1 0.0162618 18.9132 -0.000321543 -0.373969 0.0541537 18.9169 1
41 0 6.96618e-06 6.96618 1.38078e-05 13.8078 0.00000 15.4655 0
41 1 4.83017e-06 4.83017 9.98425e-06 9.98425 0.00000 11.0912 0
42 0 3.59052e-07 0.359052 8.28217e-06 8.28217 0.00000 8.28995 0
42 1 -7.69753e-07 -0.769753 3.63103e-06 3.63103 0.00000 3.71172 0
43 0 1.31947e-06 1.31947 -1.30744e-05 -13.0744 0.00000 13.1408 0
43 1 4.34923e-06 4.34923 -1.66393e-05 -16.6393 0.00000 17.1983 0
44 0 0.000197142 8.83447 0.000399694 17.9114 0.00141899 19.9716 1
44 1 5.52026e-06 5.52026 1.58380e-05 15.8380 0.00000 16.7724 0
45 0 9.18510e-06 9.18510 -1.18658e-05 -11.8658 0.00000 15.0055 0
45 1 0.000513152 12.2177 -0.000662158 -15.7655 0.00272592 19.9455 1
46 0 0.0113206 18.6146 -0.00291533 -4.79370 0.0389025 19.2219 1
46 1 0.0140575 18.3935 -0.00373475 -4.88674 0.0484203 19.0316 1
47 0 0.0138765 18.3977 0.00370946 4.91806 0.0478157 19.0437 1
47 1 0.0111427 18.6387 0.00284038 4.75117 0.0382660 19.2347 1
48 0 0.00659364 16.6422 0.00401639 10.1373 0.0256703 19.4866 1
48 1 0.00309798 16.8376 0.00190242 10.3397 0.0120524 19.7590 1
49 0 -7.55797e-06 -7.55797 1.16609e-07 0.116609 0.00000 7.55887 0
49 1 -7.19403e-06 -7.19403 -2.91548e-06 -2.91548 0.00000 7.76235 0
newXOutput 19
0 0 0.0207645 18.4311 0.00285065 2.53031 0.0698021 18.6040 1
0 1 0.0187294 18.6352 0.00203850 2.02825 0.0627375 18.7453 1
1 0 0.0188581 18.6288 -0.00203289 -2.00817 0.0631621 18.7368 1
1 1 0.0208740 18.4247 -0.00285824 -2.52287 0.0701674 18.5967 1
2 0 -2.06202e-06 -2.06202 -1.29474e-05 -12.9474 0.00000 13.1106 0
2 1 -1.36032e-07 -0.136032 -1.47261e-05 -14.7261 0.00000 14.7268 0
3 0 -6.79351e-06 -6.79351 -7.21183e-06 -7.21183 0.00000 9.90769 0
3 1 -5.72134e-06 -5.72134 -9.21665e-06 -9.21665 0.00000 10.8481 0
4 0 0.00264117 11.8968 0.00348866 15.7142 0.0145199 19.7096 1
4 1 0.000999948 10.7439 0.00155655 16.7243 0.00610063 19.8780 1
5 0 0.00911733 15.2925 0.00695761 11.6700 0.0381653 19.2367 1
5 1 0.00613574 15.1526 0.00495430 12.2350 0.0262225 19.4756 1
6 0 8.86523e-05 6.81115 -0.000244533 -18.7874 0.000800409 19.9840 1
6 1 0.000843643 8.84605 -0.00169737 -17.7978 0.00625197 19.8750 1
7 0 0.0193714 17.9147 0.00563132 5.20787 0.0671822 18.6564 1
7 1 0.0172472 18.1043 0.00485113 5.09220 0.0596589 18.8068 1
8 0 0.0171816 18.1135 -0.00481604 -5.07725 0.0594167 18.8117 1
8 1 0.0192327 17.9215 -0.00560020 -5.21842 0.0667091 18.6658 1
9 0 0.00178883 14.5049 -0.00166906 -13.5338 0.00808908 19.8382 1
9 1 0.00504339 14.6894 -0.00443118 -12.9063 0.0223132 19.5537 1
10 0 3.45361e-05 4.51725 0.000148887 19.4741 0.000442830 19.9911 1
10 1 1.81137e-06 1.81137 1.48839e-05 14.8839 0.00000 14.9938 0
11 0 3.01281e-06 3.01281 1.15313e-05 11.5313 0.00000 11.9184 0
11 1 1.09519e-06 1.09519 8.80169e-06 8.80169 0.00000 8.86957 0
12 0 -8.18365e-06 -8.18365 2.76322e-06 2.76322 0.00000 8.63757 0
12 1 -8.65756e-06 -8.65756 6.51687e-07 0.651687 0.00000 8.68206 0
13 0 0.00567452 16.5276 -0.00358762 -10.4493 0.0223132 19.5537 1
13 1 0.00965825 16.3791 -0.00595789 -10.1038 0.0377627 19.2447 1
14 0 5.12247e-07 0.512247 1.49850e-05 14.9850 0.00000 14.9938 0
14 1 -2.42868e-06 -2.42868 1.27540e-05 12.7540 0.00000 12.9832 0
15 0 0.00482770 14.7501 0.00421169 12.8680 0.0212902 19.5742 1
15 1 0.00148710 14.6924 0.00135358 13.3732 0.00663671 19.8673 1
16 0 4.81121e-06 4.81121 -1.19255e-05 -11.9255 0.00000 12.8595 0
16 1 7.72726e-06 7.72726 -1.54960e-05 -15.4960 0.00000 17.3158 0
17 0 -2.10487e-06 -2.10487 3.68685e-06 3.68685 0.00000 4.24540 0
17 1 -2.17686e-06 -2.17686 6.06094e-07 0.606094 0.00000 2.25966 0
18 0 0.00100593 10.5478 -0.00160651 -16.8451 0.00625197 19.8750 1
18 1 0.00276130 11.7925 -0.00369334 -15.7729 0.0153059 19.6939 1
19 0 0.0208824 18.3521 0.00338007 2.97052 0.0704519 18.5910 1
19 1 0.0199723 18.4704 0.00284098 2.62735 0.0671822 18.6564 1
20 0 0.0198305 18.4786 -0.00282975 -2.63684 0.0667091 18.6658 1
20 1 0.0208595 18.3512 -0.00339278 -2.98480 0.0703834 18.5923 1
21 0 0.0137685 17.5413 -0.00574418 -7.31820 0.0496655 19.0067 1
21 1 0.0163895 17.2784 -0.00705600 -7.43871 0.0594167 18.8117 1
22 0 0.0164498 17.2673 0.00709950 7.45230 0.0596589 18.8068 1
22 1 0.0137962 17.5134 0.00581042 7.37594 0.0498363 19.0033 1
23 0 0.0104713 17.7580 -0.00437370 -7.41720 0.0377627 19.2447 1
23 1 0.0144074 17.3404 -0.00635333 -7.64668 0.0524237 18.9515 1
24 0 0.0142903 17.3668 0.00626233 7.61048 0.0519443 18.9611 1
24 1 0.0103846 17.7344 0.00438376 7.48639 0.0375092 19.2498 1
25 0 1.11444e-06 1.11444 -8.13696e-06 -8.13696 0.00000 8.21292 0
25 1 2.88650e-06 2.88650 -1.25313e-05 -12.5313 0.00000 12.8595 0
26 0 -2.24487e-06 -2.24487 2.58096e-07 0.258096 0.00000 2.25966 0
26 1 -2.32733e-06 -2.32733 -4.32986e-06 -4.32986 0.00000 4.91571 0
27 0 0.00618068 15.0824 -0.00504528 -12.3117 0.0265299 19.4694 1
27 1 0.00908016 15.3171 -0.00690310 -11.6447 0.0379566 19.2409 1
28 0 -1.62134e-06 -1.62134 -4.64063e-06 -4.64063 0.00000 4.91571 0
28 1 -1.72206e-07 -0.172206 -8.21112e-06 -8.21112 0.00000 8.21292 0
29 0 0.00554952 13.7049 0.00560315 13.8373 0.0262225 19.4756 1
29 1 0.00299010 13.4685 0.00319465 14.3899 0.0145199 19.7096 1
30 0 -3.46104e-06 -3.46104 1.25134e-05 12.5134 0.00000 12.9832 0
30 1 -4.84063e-06 -4.84063 1.01549e-05 10.1549 0.00000 11.2496 0
31 0 0.00125706 12.4196 0.00156953 15.5068 0.00663671 19.8673 1
31 1 9.94034e-06 9.94034 1.47788e-05 14.7788 0.00000 17.8107 0
32 0 -5.60651e-06 -5.60651 9.75298e-06 9.75298 0.00000 11.2496 0
32 1 -6.96029e-06 -6.96029 6.71235e-06 6.71235 0.00000 9.66961 0
33 0 0.0129618 16.4541 0.00748935 9.50724 0.0498363 19.0033 1
33 1 0.00987244 16.5591 0.00583686 9.79018 0.0381653 19.2367 1
34 0 0.00982911 16.5805 -0.00578710 -9.76211 0.0379566 19.2409 1
34 1 0.0129425 16.4890 -0.00742016 -9.45343 0.0496655 19.0067 1
35 0 -8.03019e-06 -8.03019 -3.67500e-06 -3.67500 0.00000 8.83117 0
35 1 -7.29693e-06 -7.29693 -6.70202e-06 -6.70202 0.00000 9.90769 0
36 0 0.00313090 13.3709 -0.00338571 -14.4591 0.0153059 19.6939 1
36 1 0.00558411 13.6266 -0.00569854 -13.9059 0.0265299 19.4694 1
37 0 -4.99633e-06 -4.99633 -9.62897e-06 -9.62897 0.00000 10.8481 0
37 1 -3.11138e-06 -3.11138 -1.27361e-05 -12.7361 0.00000 13.1106 0
38 0 -7.42719e-06 -7.42719 6.19178e-06 6.19178 0.00000 9.66961 0
38 1 -7.97678e-06 -7.97678 3.31339e-06 3.31339 0.00000 8.63757 0
39 0 0.0210646 18.5929 0.000421766 0.372277 0.0701674 18.5967 1
39 1 0.0211531 18.5900 0.000210193 0.184724 0.0704519 18.5910 1
40 0 0.0211324 18.5913 -0.000226183 -0.198985 0.0703834 18.5923 1
40 1 0.0209552 18.6004 -0.000412230 -0.365906 0.0698021 18.6040 1
41 0 7.50584e-06 7.50584 1.61519e-05 16.1519 0.00000 17.8107 0
41 1 4.77954e-06 4.77954 1.09181e-05 10.9181 0.00000 11.9184 0
42 0 -2.95201e-07 -0.295201 8.86465e-06 8.86465 0.00000 8.86957 0
42 1 -1.50221e-06 -1.50221 3.97073e-06 3.97073 0.00000 4.24540 0
43 0 1.14306e-06 1.14306 -1.46823e-05 -14.6823 0.00000 14.7268 0
43 1 6.57316e-05 5.05016 -0.000251664 -19.3354 0.000800409 19.9840 1
44 0 0.000842582 9.05310 0.00164706 17.6968 0.00610063 19.8780 1
44 1 4.81147e-05 6.29330 0.000145069 18.9747 0.000442830 19.9911 1
45 0 1.00564e-05 10.0564 -1.40963e-05 -14.0963 0.00000 17.3158 0
45 1 0.00150573 12.2094 -0.00192833 -15.6361 0.00808908 19.8382 1
46 0 0.0152239 18.3231 -0.00402140 -4.84005 0.0524237 18.9515 1
46 1 0.0183078 18.0852 -0.00495825 -4.89797 0.0631621 18.7368 1
47 0 0.0181798 18.0884 0.00494365 4.91879 0.0627375 18.7453 1
47 1 0.0150940 18.3435 0.00394984 4.80017 0.0519443 18.9611 1
48 0 0.00957104 16.3450 0.00595426 10.1684 0.0375092 19.2498 1
48 1 0.00542715 16.5816 0.00340457 10.4020 0.0212902 19.5742 1
49 0 -8.68169e-06 -8.68169 7.99871e-08 0.0799871 0.00000 8.68206 0
49 1 -8.26153e-06 -8.26153 -3.12036e-06 -3.12036 0.00000 8.83117 0
